,userId,movieId,rating,timestamp,user_row_num,user_row_percentile
88782,573,6586,4.0,1186721947,106,0.35451505016722407
88783,573,7317,4.5,1186721965,107,0.35785953177257523
88784,573,42723,4.0,1186721974,108,0.3612040133779264
88785,573,3793,4.5,1186721991,109,0.36454849498327757
88786,573,2115,5.0,1186722096,110,0.36789297658862874
88787,573,44199,0.5,1186722101,111,0.3712374581939799
88788,573,150,3.0,1186722115,112,0.3745819397993311
88789,573,8783,2.0,1186722125,113,0.3779264214046823
88790,573,8361,4.0,1186722130,114,0.38127090301003347
88791,573,1801,4.0,1186722133,115,0.38461538461538464
88792,573,6754,4.5,1186722140,116,0.3879598662207358
88793,573,4367,3.0,1186722144,117,0.391304347826087
88794,573,480,5.0,1186722173,118,0.39464882943143814
88795,573,592,4.5,1186722177,119,0.3979933110367893
88796,573,589,5.0,1186722180,120,0.4013377926421405
88797,573,1,5.0,1186722182,121,0.40468227424749165
88798,573,780,5.0,1186722183,122,0.4080267558528428
88799,573,153,1.5,1186722291,123,0.411371237458194
88800,573,1721,1.5,1186722299,124,0.41471571906354515
88801,573,364,4.5,1186722302,125,0.4180602006688963
88802,573,377,5.0,1186722390,126,0.4214046822742475
88803,573,1240,4.5,1186722390,127,0.42474916387959866
88804,573,165,5.0,1186722398,128,0.4280936454849498
88805,573,1073,4.5,1186722412,129,0.431438127090301
88806,573,33493,4.5,1186722418,130,0.43478260869565216
88807,573,736,4.5,1186722420,131,0.43812709030100333
88808,573,6365,4.5,1186722424,132,0.4414715719063545
88809,573,8665,4.5,1186722440,133,0.44481605351170567
88810,573,4022,3.5,1186722443,134,0.44816053511705684
88811,573,588,4.5,1186722460,135,0.451505016722408
88812,573,10,4.5,1186722464,136,0.45484949832775917
88813,573,3751,4.5,1186722469,137,0.45819397993311034
88814,573,1917,3.0,1186722488,138,0.46153846153846156
88815,573,1923,4.5,1186722513,139,0.46488294314381273
88816,573,5445,4.5,1186722529,140,0.4682274247491639
88817,573,316,4.0,1186722532,141,0.47157190635451507
88818,573,185,3.5,1186722546,142,0.47491638795986624
88819,573,3114,5.0,1186722557,143,0.4782608695652174
88820,573,1517,4.5,1186722587,144,0.4816053511705686
88821,573,41569,4.5,1186722589,145,0.48494983277591974
88822,573,919,4.0,1186722604,146,0.4882943143812709
88823,573,8798,4.0,1186722613,147,0.4916387959866221
88824,573,1387,4.5,1186722617,148,0.49498327759197325
88825,573,6378,4.0,1186722628,149,0.4983277591973244
88826,573,2640,4.0,1186722632,150,0.5016722408026756
88827,573,3753,4.5,1186722646,151,0.5050167224080268
88828,573,2617,5.0,1186722658,152,0.5083612040133779
88829,573,293,5.0,1186804237,153,0.5117056856187291
88830,573,2502,4.5,1186804251,154,0.5150501672240803
88831,573,1580,4.5,1187044783,155,0.5183946488294314
88832,573,3996,0.5,1187044844,156,0.5217391304347826
88833,573,2,4.5,1187044862,157,0.5250836120401338
88834,573,788,4.5,1187044868,158,0.5284280936454849
88835,573,104,5.0,1187044894,159,0.5317725752508361
88836,573,1407,4.5,1187044917,160,0.5351170568561873
88837,573,3897,3.5,1187044921,161,0.5384615384615384
88838,573,2700,4.5,1187044924,162,0.5418060200668896
88839,573,1391,1.5,1187044930,163,0.5451505016722408
88840,573,1278,4.5,1187044980,164,0.5484949832775919
88841,573,1370,4.5,1187044988,165,0.5518394648829431
88842,573,2167,4.5,1187045010,166,0.5551839464882943
88843,573,8985,4.0,1187045013,167,0.5585284280936454
88844,573,6281,4.5,1187045074,168,0.5618729096989966
88845,573,1562,0.5,1187045088,169,0.5652173913043478
88846,573,3213,5.0,1187045093,170,0.568561872909699
88847,573,1377,4.0,1187045095,171,0.5719063545150501
88848,573,7439,4.5,1187045109,172,0.5752508361204013
88849,573,69122,4.5,1248839741,173,0.5785953177257525
88850,573,58559,5.0,1248839758,174,0.5819397993311036
88851,573,745,4.5,1248839793,175,0.5852842809364549
88852,573,52722,2.5,1248839872,176,0.5886287625418061
88853,573,2683,4.0,1248839896,177,0.5919732441471572
88854,573,48385,5.0,1248839914,178,0.5953177257525084
88855,573,54503,5.0,1248839984,179,0.5986622073578596
88976,574,150,4.0,834634383,1,0.043478260869565216
88977,574,296,3.0,834634383,2,0.08695652173913043
88978,574,380,4.0,834634383,3,0.13043478260869565
88979,574,592,3.0,834634383,4,0.17391304347826086
88980,574,153,3.0,834634408,5,0.21739130434782608
88981,574,344,5.0,834634408,6,0.2608695652173913
88982,574,588,5.0,834634408,7,0.30434782608695654
88983,574,231,5.0,834634443,8,0.34782608695652173
88984,574,316,4.0,834634443,9,0.391304347826087
88985,574,318,5.0,834634443,10,0.43478260869565216
88986,574,329,4.0,834634443,11,0.4782608695652174
88987,574,595,4.0,834634443,12,0.5217391304347826
88988,574,161,4.0,834634464,13,0.5652173913043478
88999,575,2571,4.0,926510261,1,0.027777777777777776
89000,575,2496,3.0,926510262,2,0.05555555555555555
89001,575,2501,3.0,926510262,3,0.08333333333333333
89002,575,2542,5.0,926510262,4,0.1111111111111111
89003,575,2583,4.0,926510262,5,0.1388888888888889
89004,575,2587,2.0,926510262,6,0.16666666666666666
89005,575,2504,3.0,926510311,7,0.19444444444444445
89006,575,2505,3.0,926510311,8,0.2222222222222222
89007,575,2567,4.0,926510311,9,0.25
89008,575,2581,4.0,926510311,10,0.2777777777777778
89009,575,2598,4.0,926510311,11,0.3055555555555556
89010,575,2617,3.0,926510311,12,0.3333333333333333
89011,575,2506,4.0,926510350,13,0.3611111111111111
89012,575,2580,4.0,926510350,14,0.3888888888888889
89013,575,2574,3.0,926510375,15,0.4166666666666667
89014,575,2606,2.0,926510375,16,0.4444444444444444
89015,575,2539,3.0,926510403,17,0.4722222222222222
89016,575,2541,3.0,926510403,18,0.5
89017,575,2572,2.0,926510403,19,0.5277777777777778
89018,575,2599,4.0,926510403,20,0.5555555555555556
89019,575,2500,1.0,926510444,21,0.5833333333333334
89035,576,3082,4.5,1358151480,1,0.05
89036,576,29,3.5,1358151482,2,0.1
89037,576,720,3.0,1358151483,3,0.15
89038,576,1345,4.0,1358151485,4,0.2
89039,576,2580,4.5,1358151487,5,0.25
89040,576,2641,2.5,1358151488,6,0.3
89041,576,2723,4.0,1358151490,7,0.35
89042,576,849,1.5,1358151491,8,0.4
89043,576,372,1.0,1358151493,9,0.45
89044,576,1479,5.0,1358151494,10,0.5
89045,576,1231,2.0,1358151530,11,0.55
89046,576,1261,3.0,1358151531,12,0.6
89055,577,39,3.0,945964946,1,0.006211180124223602
89056,577,141,3.0,945964977,2,0.012422360248447204
89057,577,3072,3.0,945964977,3,0.018633540372670808
89058,577,1017,3.0,945965283,4,0.024844720496894408
89059,577,1036,3.0,945965283,5,0.031055900621118012
89060,577,1198,4.0,945965283,6,0.037267080745341616
89061,577,1262,5.0,945965629,7,0.043478260869565216
89062,577,3168,2.0,945965629,8,0.049689440993788817
89063,577,260,5.0,945965658,9,0.055900621118012424
89064,577,969,4.0,945965658,10,0.062111801242236024
89065,577,1197,3.0,945965683,11,0.06832298136645963
89066,577,1259,3.0,945965683,12,0.07453416149068323
89067,577,1303,4.0,945965683,13,0.08074534161490683
89068,577,1287,5.0,945965717,14,0.08695652173913043
89069,577,1931,4.0,945965717,15,0.09316770186335403
89070,577,2366,3.0,945965717,16,0.09937888198757763
89071,577,2430,3.0,945965717,17,0.10559006211180125
89072,577,3153,5.0,945965717,18,0.11180124223602485
89073,577,590,5.0,945965737,19,0.11801242236024845
89074,577,1210,4.0,945965737,20,0.12422360248447205
89075,577,1291,4.0,945965737,21,0.13043478260869565
89076,577,1615,3.0,945965771,22,0.13664596273291926
89077,577,2046,3.0,945965771,23,0.14285714285714285
89078,577,2406,4.0,945965771,24,0.14906832298136646
89079,577,2916,3.0,945965771,25,0.15527950310559005
89080,577,952,4.0,945965795,26,0.16149068322981366
89081,577,986,3.0,945965795,27,0.16770186335403728
89082,577,1374,3.0,945965795,28,0.17391304347826086
89083,577,2640,4.0,945965795,29,0.18012422360248448
89084,577,2987,4.0,945965807,30,0.18633540372670807
89085,577,1030,3.0,945965825,31,0.19254658385093168
89086,577,1580,3.0,945965825,32,0.19875776397515527
89087,577,2161,2.0,945965825,33,0.20496894409937888
89088,577,380,4.0,945965845,34,0.2111801242236025
89089,577,2094,5.0,945965845,35,0.21739130434782608
89090,577,329,3.0,945965866,36,0.2236024844720497
89091,577,1356,3.0,945965866,37,0.22981366459627328
89092,577,2115,3.0,945965866,38,0.2360248447204969
89093,577,316,2.0,945965886,39,0.2422360248447205
89094,577,1275,4.0,945965886,40,0.2484472049689441
89095,577,2054,3.0,945965886,41,0.2546583850931677
89096,577,2470,3.0,945965944,42,0.2608695652173913
89097,577,527,5.0,945966109,43,0.2670807453416149
89098,577,912,5.0,945966109,44,0.2732919254658385
89099,577,1250,5.0,945966109,45,0.2795031055900621
89100,577,1196,3.0,945966131,46,0.2857142857142857
89101,577,2028,5.0,945966132,47,0.2919254658385093
89102,577,5060,4.0,945966132,48,0.2981366459627329
89103,577,920,5.0,945966158,49,0.30434782608695654
89104,577,1094,2.0,945966158,50,0.3105590062111801
89105,577,1272,5.0,945966158,51,0.3167701863354037
89106,577,1939,5.0,945966158,52,0.32298136645962733
89107,577,3035,5.0,945966158,53,0.32919254658385094
89108,577,110,4.0,945966190,54,0.33540372670807456
89109,577,3066,4.0,945966190,55,0.3416149068322981
89110,577,1222,4.0,945966432,56,0.34782608695652173
89111,577,1263,4.0,945966432,57,0.35403726708074534
89112,577,1960,3.0,945966432,58,0.36024844720496896
89113,577,2944,4.0,945966432,59,0.36645962732919257
89114,577,356,5.0,945966456,60,0.37267080745341613
89115,577,1183,4.0,945966456,61,0.37888198757763975
89116,577,1200,3.0,945966456,62,0.38509316770186336
89117,577,3062,3.0,945966456,63,0.391304347826087
89118,577,1090,3.0,945966476,64,0.39751552795031053
89119,577,780,3.0,945966506,65,0.40372670807453415
89120,577,2476,3.0,945966506,66,0.40993788819875776
89121,577,1391,2.0,945966525,67,0.4161490683229814
89122,577,3143,3.0,945966525,68,0.422360248447205
89123,577,2815,2.0,945966559,69,0.42857142857142855
89124,577,923,3.0,945966617,70,0.43478260869565216
89125,577,858,5.0,945966632,71,0.4409937888198758
89126,577,908,5.0,945966653,72,0.4472049689440994
89127,577,1203,4.0,945966653,73,0.453416149068323
89128,577,1225,4.0,945966653,74,0.45962732919254656
89129,577,2804,4.0,945966653,75,0.4658385093167702
89130,577,1221,4.0,945966674,76,0.4720496894409938
89131,577,1233,3.0,945966674,77,0.4782608695652174
89132,577,318,5.0,945966689,78,0.484472049689441
89133,577,593,4.0,945966689,79,0.4906832298136646
89134,577,608,3.0,945966702,80,0.4968944099378882
89135,577,1213,4.0,945966718,81,0.5031055900621118
89136,577,919,3.0,945966744,82,0.5093167701863354
89137,577,1253,4.0,945966760,83,0.515527950310559
89138,577,541,3.0,945966819,84,0.5217391304347826
89139,577,924,3.0,945966819,85,0.5279503105590062
89140,577,1214,4.0,945966986,86,0.5341614906832298
89141,577,1270,5.0,945966986,87,0.5403726708074534
89142,577,1077,3.0,945967015,88,0.546583850931677
89143,577,1240,4.0,945967015,89,0.5527950310559007
89144,577,1584,4.0,945967015,90,0.5590062111801242
89145,577,2529,5.0,945967015,91,0.5652173913043478
89146,577,1097,4.0,945967031,92,0.5714285714285714
89147,577,1396,4.0,945967031,93,0.577639751552795
89148,577,2657,1.0,945967055,94,0.5838509316770186
89149,577,1019,4.0,945967093,95,0.5900621118012422
89150,577,1129,4.0,945967093,96,0.5962732919254659
89216,578,830,4.0,1300989485,1,0.037037037037037035
89217,578,613,3.0,1300989672,2,0.07407407407407407
89218,578,7046,1.5,1300989746,3,0.1111111111111111
89219,578,3155,4.5,1300989860,4,0.14814814814814814
89220,578,7323,4.0,1300989914,5,0.18518518518518517
89221,578,5092,3.5,1300990600,6,0.2222222222222222
89222,578,72407,3.5,1300990637,7,0.25925925925925924
89223,578,6751,2.5,1300990921,8,0.2962962962962963
89224,578,52668,4.0,1300991167,9,0.3333333333333333
89225,578,78316,4.0,1300991370,10,0.37037037037037035
89226,578,79879,0.5,1300991503,11,0.4074074074074074
89227,578,75446,2.5,1300995271,12,0.4444444444444444
89228,578,2496,4.5,1300995952,13,0.48148148148148145
89229,578,5309,4.5,1300996140,14,0.5185185185185185
89230,578,45668,5.0,1300996257,15,0.5555555555555556
89231,578,81562,5.0,1300996352,16,0.5925925925925926
89243,579,356,5.0,958879296,1,0.0136986301369863
89244,579,3273,4.0,958879325,2,0.0273972602739726
89245,579,11,3.0,958879371,3,0.0410958904109589
89246,579,2471,4.0,958879503,4,0.0547945205479452
89247,579,2028,3.0,958879593,5,0.0684931506849315
89248,579,2324,4.0,958879827,6,0.0821917808219178
89249,579,3174,3.0,958879827,7,0.0958904109589041
89250,579,367,4.0,958879861,8,0.1095890410958904
89251,579,2431,4.0,958879861,9,0.1232876712328767
89252,579,2387,1.0,958879901,10,0.136986301369863
89253,579,2496,4.0,958879901,11,0.1506849315068493
89254,579,2599,5.0,958879901,12,0.1643835616438356
89255,579,500,5.0,958880001,13,0.1780821917808219
89256,579,34,3.0,958880089,14,0.1917808219178082
89257,579,1588,4.0,958880102,15,0.2054794520547945
89258,579,838,5.0,958880131,16,0.2191780821917808
89259,579,1569,5.0,958880188,17,0.2328767123287671
89260,579,3408,5.0,958880702,18,0.2465753424657534
89261,579,3512,3.0,958880724,19,0.2602739726027397
89262,579,527,5.0,958880791,20,0.273972602739726
89263,579,3453,2.0,958880864,21,0.2876712328767123
89264,579,1032,3.0,958881047,22,0.3013698630136986
89265,579,595,5.0,958881086,23,0.3150684931506849
89266,579,2018,3.0,958881086,24,0.3287671232876712
89267,579,3114,5.0,958881086,25,0.3424657534246575
89268,579,1,4.0,958881146,26,0.3561643835616438
89269,579,1022,4.0,958881146,27,0.3698630136986301
89270,579,1688,4.0,958881146,28,0.3835616438356164
89271,579,2078,2.0,958881146,29,0.3972602739726027
89272,579,2355,4.0,958881146,30,0.410958904109589
89273,579,364,5.0,958881192,31,0.4246575342465753
89274,579,2087,3.0,958881192,32,0.4383561643835616
89275,579,2096,4.0,958881192,33,0.4520547945205479
89276,579,3034,3.0,958881192,34,0.4657534246575342
89277,579,596,3.0,958881212,35,0.4794520547945205
89278,579,2687,5.0,958881212,36,0.4931506849315068
89279,579,48,4.0,958881238,37,0.5068493150684932
89280,579,1907,4.0,958881277,38,0.5205479452054794
89281,579,2394,3.0,958881277,39,0.5342465753424658
89282,579,2762,3.0,958881622,40,0.547945205479452
89283,579,3082,4.0,958881671,41,0.5616438356164384
89284,579,110,5.0,958881746,42,0.5753424657534246
89285,579,480,4.0,958881789,43,0.589041095890411
89316,580,924,3.5,1167673406,1,0.0022935779816513763
89317,580,588,2.0,1167673410,2,0.0045871559633027525
89318,580,1304,3.0,1167673414,3,0.006880733944954129
89319,580,1036,4.0,1167673418,4,0.009174311926605505
89320,580,2918,1.0,1167673421,5,0.011467889908256881
89321,580,1704,4.5,1167673423,6,0.013761467889908258
89322,580,1136,5.0,1167673425,7,0.016055045871559634
89323,580,1198,4.5,1167673435,8,0.01834862385321101
89324,580,2028,5.0,1167673436,9,0.020642201834862386
89325,580,318,5.0,1167673438,10,0.022935779816513763
89326,580,1210,4.0,1167673442,11,0.02522935779816514
89327,580,1196,4.0,1167673444,12,0.027522935779816515
89328,580,111,4.0,1167673449,13,0.02981651376146789
89329,580,3556,5.0,1167673452,14,0.03211009174311927
89330,580,2683,3.0,1167673458,15,0.034403669724770644
89331,580,5481,3.5,1167673460,16,0.03669724770642202
89332,580,34,2.5,1167673463,17,0.0389908256880734
89333,580,2167,4.5,1167673470,18,0.04128440366972477
89334,580,442,3.0,1167673472,19,0.04357798165137615
89335,580,231,2.5,1167673475,20,0.045871559633027525
89336,580,70,5.0,1167673477,21,0.0481651376146789
89337,580,5218,4.0,1167673479,22,0.05045871559633028
89338,580,485,2.5,1167673481,23,0.052752293577981654
89339,580,364,3.0,1167673486,24,0.05504587155963303
89340,580,6365,5.0,1167673488,25,0.05733944954128441
89341,580,6934,5.0,1167673490,26,0.05963302752293578
89342,580,1676,4.0,1167673492,27,0.06192660550458716
89343,580,4975,3.0,1167673495,28,0.06422018348623854
89344,580,919,2.0,1167673498,29,0.06651376146788991
89345,580,6583,4.0,1167673679,30,0.06880733944954129
89346,580,2360,4.5,1167673700,31,0.07110091743119266
89347,580,6985,2.5,1167673721,32,0.07339449541284404
89348,580,7327,2.0,1167673730,33,0.07568807339449542
89349,580,5828,2.5,1167673842,34,0.0779816513761468
89350,580,6016,4.5,1167673960,35,0.08027522935779817
89351,580,4993,4.5,1167673962,36,0.08256880733944955
89352,580,7153,4.0,1167673964,37,0.08486238532110092
89353,580,5952,4.5,1167673966,38,0.0871559633027523
89354,580,33794,5.0,1167673968,39,0.08944954128440367
89355,580,7438,4.5,1167673975,40,0.09174311926605505
89356,580,4011,4.0,1167673981,41,0.09403669724770643
89357,580,44191,4.5,1167673983,42,0.0963302752293578
89358,580,6874,5.0,1167673986,43,0.09862385321100918
89359,580,6539,4.0,1167673988,44,0.10091743119266056
89360,580,34405,5.0,1167673991,45,0.10321100917431193
89361,580,32587,5.0,1167673994,46,0.10550458715596331
89362,580,3578,4.0,1167674171,47,0.10779816513761468
89363,580,36529,3.5,1167674179,48,0.11009174311926606
89364,580,6333,4.5,1167674182,49,0.11238532110091744
89365,580,3275,4.5,1167674188,50,0.11467889908256881
89366,580,5418,4.5,1167674193,51,0.11697247706422019
89367,580,6283,2.0,1167674225,52,0.11926605504587157
89368,580,7143,4.0,1167674236,53,0.12155963302752294
89369,580,8665,2.5,1167674242,54,0.12385321100917432
89370,580,7445,3.5,1167674245,55,0.12614678899082568
89371,580,5445,4.5,1167674258,56,0.12844036697247707
89372,580,33493,5.0,1167674261,57,0.13073394495412843
89373,580,3793,4.5,1167674398,58,0.13302752293577982
89374,580,8961,4.5,1167674561,59,0.1353211009174312
89375,580,37733,4.0,1167674568,60,0.13761467889908258
89376,580,592,3.0,1167674576,61,0.13990825688073394
89377,580,46530,3.0,1167674588,62,0.14220183486238533
89378,580,7373,3.5,1167674598,63,0.1444954128440367
89379,580,37382,3.5,1167674827,64,0.14678899082568808
89380,580,5254,3.0,1167674832,65,0.14908256880733944
89381,580,1377,3.0,1167674837,66,0.15137614678899083
89382,580,153,2.0,1167674840,67,0.1536697247706422
89383,580,2640,3.0,1167674843,68,0.1559633027522936
89384,580,367,3.5,1167674978,69,0.15825688073394495
89385,580,2641,2.5,1167674994,70,0.16055045871559634
89386,580,327,2.0,1167675000,71,0.1628440366972477
89387,580,839,4.5,1167675005,72,0.1651376146788991
89388,580,4226,5.0,1167783666,73,0.16743119266055045
89389,580,2959,5.0,1167783675,74,0.16972477064220184
89390,580,2571,5.0,1167783678,75,0.1720183486238532
89391,580,2951,5.0,1167783687,76,0.1743119266055046
89392,580,1222,5.0,1167783691,77,0.17660550458715596
89393,580,4878,4.0,1167783695,78,0.17889908256880735
89394,580,293,5.0,1167783708,79,0.1811926605504587
89395,580,2329,4.0,1167789610,80,0.1834862385321101
89396,580,45186,4.5,1167789677,81,0.18577981651376146
89397,580,45722,4.5,1167789680,82,0.18807339449541285
89398,580,45720,3.5,1167789707,83,0.19036697247706422
89399,580,7579,2.5,1167789721,84,0.1926605504587156
89400,580,110,4.5,1167789859,85,0.19495412844036697
